Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1543.007812,9.970256165,10.01203517,10.38675725,10.67740265,0.206440806,0.254435695,9.763042837,9.763042837,0.081662653,0.071893435,31.66088394,33.73474461,20.53471109,24,31,99,103,4.975702504,6
1544.007812,9.967182088,10.00912763,10.36733977,10.65279864,0.211367799,0.252651477,9.762890257,9.762890257,0.081636825,0.071875732,31.65889877,33.72977735,20.49374862,24,31,99,103,4.975702504,6
1545.007812,9.964167787,10.01101824,10.36437028,10.66299812,0.217438696,0.251191112,9.77955819,9.77955819,0.0816101,0.071859784,31.65686682,33.72494693,20.49374862,24,31,99,103,4.975702504,6
1546.007812,9.963388501,10.01640588,10.35562961,10.69764543,0.222850165,0.2507853,9.804175215,9.804175215,0.081586937,0.071838919,31.65479167,33.72022854,20.45776267,24,31,99,103,4.975702504,6
1547.007812,9.965810911,10.0214563,10.33451074,10.7374656,0.225708137,0.251942178,9.819943412,9.819943412,0.081555786,0.071825308,31.65278742,33.71560222,20.45776267,24,31,99,103,4.975702504,6
1548.007812,9.969579107,10.02306641,10.32028147,10.7570386,0.22461488,0.254968312,9.819724935,9.819724935,0.08152923,0.071803736,31.65087643,33.71119055,20.42878268,24,31,99,102,4.975702504,6
1549.007812,9.971780966,10.02272432,10.33693363,10.73996648,0.219471785,0.25992881,9.810714561,9.810714561,0.081501164,0.071790003,31.64896148,33.70702632,20.42878268,24,31,99,102,4.975702504,6
1550.007812,9.971704172,10.02511229,10.38977233,10.69281912,0.211974846,0.266310011,9.802171185,9.802171185,0.081467068,0.071768446,31.64716896,33.70307456,20.42878268,24,31,99,102,4.975702504,6
1551.007812,9.971335879,10.0319815,10.46372474,10.63800838,0.205068487,0.272753084,9.79720134,9.79720134,0.081438757,0.071756004,31.64548529,33.69929419,20.40773737,24,31,99,102,4.975702504,6
1552.007812,9.972743557,10.04002802,10.53896744,10.6039037,0.201324756,0.277395939,9.792867479,9.792867479,0.081407251,0.071741445,31.64384241,33.69568957,20.40773737,24,31,99,102,4.975702504,6
1553.007812,9.975182591,10.04427525,10.59588698,10.6183003,0.201304859,0.278940228,9.785997563,9.785997563,0.081381453,0.071727245,31.64220703,33.69224584,20.40773737,24,31,99,102,4.975702504,6
1554.007812,9.975969469,10.04191816,10.61632421,10.6831559,0.20339948,0.277698169,9.780926812,9.780926812,0.081354759,0.071716784,31.64062868,33.68901966,20.39446231,24,31,99,102,4.975702504,6
1555.007812,9.975084177,10.03479898,10.60252099,10.75491246,0.205543107,0.275537389,9.784264438,9.784264438,0.081325105,0.07170051,31.63922348,33.68596714,20.39446231,24,31,99,102,4.975702504,6
1556.007812,9.975763086,10.02783067,10.57988248,10.77967534,0.207222514,0.274469875,9.793405934,9.793405934,0.081292999,0.07168443,31.63788096,33.68314495,20.38783971,24,31,99,102,4.975702504,6
1557.007812,9.978820505,10.0237543,10.56523003,10.74395223,0.209641731,0.275122745,9.798986349,9.798986349,0.081262915,0.071671919,31.63653152,33.68051054,20.38783971,24,31,99,102,4.975702504,6
1558.007812,9.981388795,10.02185552,10.55471287,10.67632915,0.213863366,0.276689107,9.79665774,9.79665774,0.081230134,0.071658303,31.63525078,33.67795011,20.38604324,24,31,99,102,4.975702504,6
1559.007812,9.981947969,10.02198218,10.54898478,10.61727646,0.219072287,0.278305229,9.79164261,9.79164261,0.081201061,0.071649189,31.63419157,33.67559365,20.38604324,24,31,99,102,4.975702504,6
1560.007812,9.981934451,10.02563998,10.5560279,10.58893769,0.222957707,0.280038353,9.790184364,9.790184364,0.081168601,0.071639203,31.63322347,33.6733469,20.38604324,24,31,99,102,4.975702504,6
1561.007812,9.982172496,10.03181784,10.57001226,10.58273136,0.223796854,0.282281727,9.791877505,9.791877505,0.081135177,0.07162498,31.63235965,33.67121375,20.38685021,24,31,99,102,4.975702504,6
1562.007812,9.981478377,10.03640461,10.57611886,10.58122117,0.221995337,0.284600631,9.793843426,9.793843426,0.081110117,0.071618442,31.63161165,33.66931678,20.38685021,24,31,99,102,4.975702504,6
1563.007812,9.978887564,10.03653564,10.56660988,10.58862785,0.219552274,0.2856621,9.79422412,9.79422412,0.081078571,0.0716095,31.63091727,33.66767101,20.38797839,24,31,99,102,4.975702504,6
1564.007812,9.974203396,10.03219599,10.54058274,10.62732428,0.218199625,0.284278672,9.791673687,9.791673687,0.081051836,0.071599248,31.63037243,33.66620307,20.38797839,24,31,99,102,4.975702504,6
1565.007812,9.968380958,10.02492681,10.4994948,10.70699876,0.218178179,0.280196437,9.787013914,9.787013914,0.081028785,0.071593461,31.62996573,33.66481098,20.38740621,24,31,99,102,4.975702504,6
1566.007812,9.964021552,10.01725386,10.45054436,10.80267054,0.218626922,0.274021316,9.782448066,9.782448066,0.081007059,0.0715862,31.62961539,33.6635895,20.38740621,24,31,99,102,4.975702504,6
1567.007812,9.962553244,10.01199415,10.40727435,10.8638418,0.218719792,0.266857095,9.781865567,9.781865567,0.080980009,0.071578907,31.62941098,33.66250552,20.38740621,24,31,99,102,4.975702504,6
1568.007812,9.963508122,10.01059737,10.37752125,10.85616397,0.218260744,0.260117737,9.791764801,9.791764801,0.080956398,0.071571906,31.62934527,33.66143406,20.38364031,24,31,99,101,4.975702504,6
1569.007812,9.966250475,10.01206035,10.35946976,10.7949541,0.217523324,0.255229478,9.813924777,9.813924777,0.080931266,0.071567145,31.62937312,33.66054646,20.38364031,24,31,99,101,4.975702504,6
1570.007812,9.970174169,10.01479344,10.35483784,10.72429296,0.216979717,0.253000139,9.839484114,9.839484114,0.080908315,0.071563133,31.62956415,33.65987656,20.37590267,24,31,99,101,4.975702504,6
1571.007812,9.975065534,10.01945793,10.37112237,10.67066774,0.217255812,0.253062432,9.857389625,9.857389625,0.080887844,0.071556739,31.62983823,33.65923217,20.37590267,24,31,99,101,4.975702504,6
1572.007812,9.980927347,10.0268128,10.40359235,10.63045682,0.218905751,0.253946071,9.867577909,9.867577909,0.080872083,0.071549183,31.63022384,33.65869895,20.37590267,24,31,99,101,4.975702504,6
1573.007812,9.986764696,10.03338349,10.42598252,10.59950485,0.221634607,0.253908698,9.8785539,9.8785539,0.080855749,0.071542179,31.63080068,33.6583075,20.36421974,24,31,99,101,4.975702504,6
1574.007812,9.99037441,10.03507981,10.41577426,10.60114136,0.223669362,0.252087332,9.889550692,9.889550692,0.080841203,0.071533958,31.63154081,33.65794361,20.36421974,24,31,99,101,4.975702504,6
1575.007812,9.990117574,10.03393249,10.3875468,10.65962558,0.222610556,0.249113761,9.885649345,9.885649345,0.08082576,0.071527284,31.63222929,33.65772749,20.34940668,24,31,99,101,4.975702504,6
1576.007812,9.986700647,10.03439414,10.37846633,10.75026008,0.217641025,0.246531687,9.858955418,9.858955418,0.080812871,0.071526334,31.63318687,33.65763432,20.34940668,24,31,99,101,4.975702504,6
1577.007812,9.981899357,10.035606,10.40407642,10.81758094,0.210918007,0.24543836,9.823905649,9.823905649,0.08080356,0.071522102,31.63432237,33.65761507,20.33295069,24,31,99,101,4.975702504,6
1578.007812,9.976883074,10.03340195,10.44680123,10.84084822,0.206332205,0.245523307,9.801921209,9.801921209,0.080791005,0.071520425,31.63555035,33.65758891,20.33295069,24,31,99,101,4.975702504,6
1579.007812,9.972575793,10.0271216,10.48050386,10.85055339,0.206510106,0.245478395,9.799685173,9.799685173,0.080779426,0.071516456,31.63683719,33.65761234,20.33295069,24,31,99,101,4.975702504,6
1580.007812,9.969523897,10.01976691,10.49341907,10.88246953,0.210641678,0.244380917,9.806364782,9.806364782,0.08077088,0.071512505,31.63812865,33.65777384,20.31680795,24,31,99,101,4.975702504,6
1581.007812,9.967336052,10.01367319,10.48645458,10.93028361,0.214982289,0.242630622,9.807943148,9.807943148,0.080760171,0.071507426,31.63949375,33.65792392,20.31680795,24,31,99,101,4.975702504,6
1582.007812,9.96571963,10.00999931,10.46320867,10.94985638,0.215730054,0.241439379,9.802479748,9.802479748,0.080742635,0.071503861,31.64110512,33.65807076,20.31680795,24,31,99,101,4.975702504,6
1583.007812,9.965117657,10.01092295,10.43354793,10.90808639,0.211914006,0.241501691,9.79825732,9.79825732,0.08071828,0.071492826,31.64276999,33.6581962,20.30313818,24,31,99,101,4.975702504,6
1584.007812,9.965786007,10.01763722,10.41477444,10.82724353,0.205778475,0.242416617,9.800441089,9.800441089,0.080695987,0.071488575,31.6445046,33.65834315,20.30313818,24,31,99,101,4.975702504,6
1585.007812,9.967416849,10.02583445,10.41774167,10.76941679,0.200550145,0.243413586,9.805752885,9.805752885,0.080667989,0.071485889,31.64622775,33.6585518,20.29400798,24,31,99,101,4.975702504,6
1586.007812,9.968840476,10.02866092,10.43675258,10.76379275,0.197921511,0.244266259,9.806892953,9.806892953,0.080638438,0.071485047,31.64815081,33.65881177,20.29400798,24,31,99,101,4.975702504,6
1587.007812,9.968343457,10.02470311,10.45544964,10.77772804,0.197358108,0.245203952,9.798602223,9.798602223,0.08060904,0.071485252,31.6501255,33.65903218,20.29109897,24,31,99,101,4.975702504,6
1588.007812,9.965512554,10.01815375,10.46133448,10.77131012,0.19721063,0.246163017,9.783357699,9.783357699,0.08057787,0.071479603,31.65214845,33.65926151,20.29109897,24,31,99,101,4.975702504,6
1589.007812,9.962035502,10.01318723,10.45414904,10.74322516,0.196200379,0.246628951,9.771494604,9.771494604,0.08054375,0.071473752,31.65435772,33.65953508,20.29109897,24,31,99,101,4.975702504,6
1590.007812,9.960590614,10.01134018,10.4406915,10.71499584,0.194158265,0.246327042,9.770510131,9.770510131,0.080509444,0.071468292,31.65668239,33.65977038,20.29545766,24,31,99,101,4.975702504,6
1591.007812,9.962357643,10.01181307,10.42871355,10.69839447,0.191935397,0.245739804,9.776720816,9.776720816,0.080473926,0.071461275,31.65900834,33.65997544,20.29545766,24,31,99,101,4.975702504,6
1592.007812,9.965678791,10.0132828,10.42760469,10.6895861,0.190882801,0.245673885,9.78217405,9.78217405,0.080440427,0.071451139,31.66138248,33.66017793,20.29545766,24,31,99,101,4.975702504,6
1593.007812,9.96806499,10.01500986,10.44625111,10.68556633,0.192111651,0.246470114,9.784905531,9.784905531,0.080400332,0.071442085,31.66379531,33.66056458,20.30732069,24,31,99,101,4.975702504,6
1594.007812,9.968623714,10.01607849,10.48482734,10.69570803,0.195703785,0.247793195,9.786925169,9.786925169,0.080356079,0.07143081,31.66620467,33.6608664,20.30732069,24,31,99,101,4.975702504,6
1595.007812,9.968383585,10.01632208,10.52767157,10.72973001,0.200406781,0.248979567,9.788154722,9.788154722,0.080314517,0.071426692,31.66879058,33.6611027,20.32604132,24,31,99,101,4.975702504,6
1596.007812,9.968353668,10.01688019,10.54946789,10.77905331,0.204296811,0.249341447,9.789299569,9.789299569,0.080265201,0.071421379,31.67144856,33.66138046,20.32604132,24,31,99,101,4.975702504,6
1597.007812,9.968578911,10.01792411,10.53907474,10.82471813,0.206057922,0.248322129,9.794412906,9.794412906,0.080213444,0.0714114,31.67423036,33.66160716,20.32604132,24,31,99,101,4.975702504,6
1598.007812,9.969190607,10.01846948,10.50924993,10.85836187,0.205851764,0.245783104,9.805578746,9.805578746,0.080159689,0.071404313,31.67707241,33.66181644,20.35013175,24,31,99,101,4.975702504,6
1599.007812,9.970139429,10.01832546,10.47481191,10.87908344,0.205064915,0.242300833,9.819981035,9.819981035,0.08010599,0.071398383,31.68002013,33.6620765,20.35013175,24,31,99,101,4.975702504,6
1600.007812,9.971459517,10.01853865,10.44367917,10.88273661,0.205129258,0.239047028,9.831980959,9.831980959,0.080050957,0.071391809,31.68292195,33.66235058,20.37742093,24,31,99,101,4.975702504,6
1601.007812,9.973739207,10.0203417,10.42944181,10.8728612,0.206357371,0.237232563,9.835352781,9.835352781,0.079993301,0.071379262,31.68577193,33.66259607,20.37742093,24,31,99,101,4.975702504,6
1602.007812,9.976416481,10.02363899,10.43975239,10.86372404,0.207866883,0.237526627,9.828184785,9.828184785,0.079927174,0.071363352,31.68873289,33.66276962,20.37742093,24,31,99,101,4.975702504,6
1603.007812,9.977715371,10.0266487,10.459666,10.86320197,0.208725528,0.239784051,9.815752382,9.815752382,0.079864611,0.071349942,31.69169789,33.66304024,20.40531194,24,31,99,101,4.975702504,6
1604.007812,9.97662449,10.02766205,10.47365503,10.87321351,0.209086483,0.24309804,9.804486302,9.804486302,0.079802374,0.071331963,31.69471939,33.66332021,20.40531194,24,31,99,101,4.975702504,6
1605.007812,9.973717894,10.02677466,10.4853882,10.89570492,0.209949553,0.246212639,9.795643501,9.795643501,0.079734677,0.071315895,31.69784596,33.6634605,20.43110782,24,31,99,102,4.975702504,6
1606.007812,9.970237135,10.02466896,10.49799842,10.92005077,0.211934812,0.248097866,9.788192431,9.788192431,0.079665335,0.071308414,31.70097569,33.66361811,20.43110782,24,31,99,102,4.975702504,6
1607.007812,9.967202285,10.0215744,10.50011575,10.92289973,0.2146239,0.248293605,9.783950108,9.783950108,0.079594082,0.071300708,31.70409715,33.66386602,20.45236267,24,31,99,102,4.975702504,6
1608.007812,9.965180661,10.01892909,10.4859458,10.89116037,0.21706337,0.246904738,9.784716754,9.784716754,0.079518621,0.071288516,31.70725539,33.66405958,20.45236267,24,31,99,102,4.975702504,6
1609.007812,9.963862086,10.01874007,10.47030034,10.8354976,0.218597635,0.244527461,9.788353861,9.788353861,0.079445143,0.071283412,31.71046089,33.6642247,20.45236267,24,31,99,102,4.975702504,6
1610.007812,9.963226363,10.02072541,10.47156332,10.77932276,0.21913822,0.24221315,9.792787331,9.792787331,0.079373061,0.071265414,31.71368319,33.66441838,20.46720841,24,31,99,102,4.975702504,6
1611.007812,9.964343609,10.02283722,10.48925806,10.74049258,0.218795417,0.241224521,9.798736848,9.798736848,0.079297294,0.071250869,31.71702014,33.66463897,20.46720841,24,31,99,102,4.975702504,6
1612.007812,9.967019332,10.02366475,10.50571459,10.72552958,0.217394913,0.242436088,9.80581437,9.80581437,0.079222449,0.071234794,31.72037063,33.66501758,20.47460766,23,31,99,102,4.975702504,6
1613.007812,9.969339937,10.02369178,10.50715254,10.73805503,0.214514039,0.245646272,9.811134446,9.811134446,0.079141347,0.071223796,31.7237248,33.6652941,20.47460766,23,31,99,102,4.975702504,6
1614.007812,9.970523122,10.02529044,10.4994649,10.78001462,0.210223943,0.2493902,9.813261902,9.813261902,0.079065218,0.071208682,31.72717038,33.6656356,20.47449163,23,31,99,102,4.975702504,6
1615.007812,9.9712439,10.02919034,10.49561273,10.83471957,0.205762819,0.251710757,9.815314622,9.815314622,0.078992467,0.0712032,31.73055418,33.66606437,20.47449163,23,31,99,102,4.975702504,6
1616.007812,9.971794245,10.03202349,10.49230646,10.87181161,0.203090211,0.251472819,9.8201999,9.8201999,0.078917179,0.071184341,31.73393809,33.66637689,20.47449163,23,31,99,102,4.975702504,6
1617.007812,9.971874219,10.03138547,10.47845334,10.88413106,0.203228905,0.249207383,9.824219207,9.824219207,0.078846097,0.07117701,31.73744652,33.66672303,20.46775788,23,31,99,102,4.975702504,6
1618.007812,9.971361548,10.03050439,10.46080596,10.88783099,0.205062882,0.246611652,9.821733512,9.821733512,0.078774817,0.071167227,31.74099258,33.66728308,20.46775788,23,31,99,102,4.975702504,6
1619.007812,9.970460237,10.03336934,10.45981927,10.8820978,0.206081276,0.245150205,9.812245468,9.812245468,0.078705276,0.071151431,31.74457701,33.66788603,20.46775788,23,31,99,102,4.975702504,6
1620.007812,9.969034687,10.03786349,10.48069713,10.84936441,0.204531475,0.245058916,9.799920947,9.799920947,0.078639295,0.07113759,31.74816664,33.66857549,20.45612391,23,31,99,102,4.975702504,6
1621.007812,9.966933745,10.03861965,10.50554463,10.79309892,0.20086746,0.245591925,9.791096908,9.791096908,0.078579714,0.071124854,31.75173799,33.66933547,20.45612391,23,31,99,102,4.975702504,6
1622.007812,9.965430208,10.03502115,10.52173113,10.74308695,0.197233116,0.246033921,9.789738431,9.789738431,0.078515829,0.071106391,31.75529415,33.67012711,20.44185692,23,31,99,102,4.975702504,6
1623.007812,9.965805718,10.03138582,10.53563649,10.72704524,0.195819452,0.246318779,9.793164363,9.793164363,0.078457868,0.071092685,31.75894507,33.67104423,20.44185692,23,31,99,102,4.975702504,6
1624.007812,9.966933406,10.03059962,10.54729453,10.74752607,0.197763483,0.246759212,9.796487183,9.796487183,0.078404182,0.071086696,31.76264881,33.67193867,20.44185692,23,31,99,102,4.975702504,6
1625.007812,9.967230715,10.03155491,10.54039775,10.77975762,0.20316994,0.247472573,9.79924891,9.79924891,0.078352544,0.071078634,31.76644854,33.6728772,20.42742223,23,31,99,103,4.975702504,6
1626.007812,9.966855529,10.03085926,10.50495712,10.79652816,0.211395452,0.248301754,9.803860542,9.803860542,0.078305645,0.071070005,31.77023356,33.67398894,20.42742223,23,31,99,103,4.975702504,6
1627.007812,9.966076761,10.02580277,10.45081169,10.79937295,0.220719331,0.249270735,9.810285534,9.810285534,0.07825454,0.071069698,31.77401482,33.67519157,20.41510905,22,31,99,103,4.975702504,6
1628.007812,9.964821274,10.01733522,10.40040439,10.81196138,0.228070585,0.250873972,9.815181569,9.815181569,0.078207635,0.071060666,31.77787915,33.67648513,20.41510905,22,31,99,103,4.975702504,6
1629.007812,9.964708877,10.00962571,10.37593899,10.83836474,0.230086373,0.25365521,9.814800641,9.814800641,0.078167747,0.071052992,31.78178538,33.6778012,20.41510905,22,31,99,103,4.975702504,6
1630.007812,9.967355649,10.00636124,10.38452451,10.84709037,0.225489913,0.257486548,9.80776448,9.80776448,0.078126847,0.071049787,31.78566479,33.67912806,20.40669866,22,30,99,103,4.975702504,6
1631.007812,9.970652872,10.00745045,10.41035663,10.81235369,0.216264901,0.26141862,9.797641449,9.797641449,0.078089315,0.071046497,31.78945143,33.68059703,20.40669866,22,30,99,103,4.975702504,6
1632.007812,9.971493782,10.01038828,10.43454924,10.75109615,0.206180518,0.2643129,9.791316542,9.791316542,0.078059212,0.071050001,31.7932228,33.68224263,20.40323416,22,30,99,103,4.975702504,6
1633.007812,9.970868052,10.01451507,10.45901316,10.69787356,0.198254841,0.265514335,9.791812952,9.791812952,0.078025504,0.071053777,31.79706468,33.68398857,20.40323416,22,30,99,103,4.975702504,6
1634.007812,9.971728733,10.02025451,10.49277004,10.66647137,0.193633441,0.264936897,9.796004858,9.796004858,0.078002007,0.071060293,31.80103095,33.68584841,20.40323416,22,30,99,103,4.975702504,6
1635.007812,9.973867784,10.02562122,10.53346422,10.65411855,0.19213826,0.262825975,9.798684851,9.798684851,0.077978683,0.071071212,31.80504593,33.68779355,20.40493324,22,30,99,103,4.975702504,6
1636.007812,9.974302713,10.02818372,10.57740651,10.66080924,0.193030102,0.259781228,9.79773484,9.79773484,0.077952543,0.071076497,31.80911267,33.68982737,20.40493324,22,30,99,103,4.975702504,6
