Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
499.0078122,9.991952569,10.14961702,13.48924389,13.81327501,0.346408827,0.289523627,10.71374295,10.71374295,0.632329647,0.414174375,31.46313234,32.23958,19.886866,20,29,99,108,5.521896132,5
500.0078122,9.987281881,10.14906953,13.51346341,13.78611588,0.349557222,0.289242877,10.70140035,10.70140035,0.632902458,0.413971103,31.46409953,32.23775929,19.886866,20,29,99,108,5.521896132,5
501.0078122,9.986781489,10.15289437,13.57517231,13.73646472,0.353786135,0.289827667,10.70318876,10.70318876,0.633453025,0.413771682,31.46506376,32.23584332,19.87115144,20,29,99,108,5.521896132,5
502.0078122,9.988168092,10.1577937,13.62966991,13.69358546,0.359151853,0.290913355,10.71616333,10.71616333,0.633966487,0.413575137,31.46613048,32.23400229,19.87115144,20,29,99,108,5.521896132,5
503.0078122,9.987964205,10.15987937,13.64642558,13.68060738,0.364581878,0.292032609,10.72488005,10.72488005,0.634414307,0.413383685,31.46715138,32.23208926,19.87115144,20,29,99,108,5.521896132,5
504.0078122,9.985801525,10.1592132,13.63260496,13.70437984,0.368017368,0.292782984,10.72315071,10.72315071,0.634779792,0.413188686,31.46810513,32.23008462,19.86689573,21,30,99,107,5.521896132,5
505.0078122,9.984446659,10.16043865,13.62729525,13.74692019,0.367641623,0.293087557,10.71372773,10.71372773,0.63510382,0.41300382,31.46907703,32.22812558,19.86689573,21,30,99,107,5.521896132,5
506.0078122,9.98624335,10.16634107,13.64896981,13.77956135,0.363314404,0.293252895,10.69401084,10.69401084,0.635406037,0.412814222,31.47001186,32.22609434,19.86689573,21,30,99,107,5.521896132,5
507.0078122,9.990520965,10.17230107,13.66405126,13.78595505,0.356776193,0.293651766,10.6643422,10.6643422,0.635694467,0.412633949,31.4708647,32.22402492,19.87628458,21,30,99,107,5.521896132,5
508.0078122,9.994339016,10.17111368,13.63289407,13.76446434,0.350489881,0.294303582,10.64022269,10.64022269,0.635944655,0.412452674,31.47175146,32.22191982,19.87628458,21,30,99,107,5.521896132,5
509.0078122,9.994830168,10.16273421,13.57380393,13.73159341,0.346266052,0.294786197,10.63316227,10.63316227,0.636144974,0.412269811,31.47263042,32.21978182,19.87628458,21,30,99,107,5.521896132,5
510.0078122,9.99132483,10.15477526,13.5471731,13.71859974,0.344684213,0.294570305,10.63178494,10.63178494,0.636286175,0.41208826,31.47358193,32.21759146,19.87628458,21,30,99,107,5.521896132,5
511.0078122,9.986580422,10.15266798,13.57854681,13.73630882,0.345338136,0.293409259,10.61692438,10.61692438,0.636366211,0.411904294,31.47451862,32.21530017,19.90071881,22,30,99,107,5.521896132,5
512.0078122,9.984740743,10.15415171,13.63969532,13.76570447,0.347417076,0.291471581,10.58561481,10.58561481,0.636403656,0.411718261,31.47532626,32.21303547,19.90071881,22,30,99,107,5.521896132,5
513.0078122,9.986562913,10.15535844,13.69731042,13.79636727,0.350101494,0.289319648,10.54973444,10.54973444,0.636402539,0.411531786,31.47618916,32.21070014,19.90071881,22,30,99,107,5.521896132,5
514.0078122,9.988820711,10.15616875,13.73197644,13.83220459,0.352484932,0.287879294,10.51826797,10.51826797,0.636427284,0.411342368,31.47707331,32.20827507,19.90071881,22,30,99,107,5.521896132,5
515.0078122,9.989284191,10.15688511,13.73142498,13.8554377,0.353381077,0.288185605,10.49530673,10.49530673,0.636470433,0.411149908,31.47788507,32.20587894,19.94059411,22,30,99,106,5.521896132,5
516.0078122,9.989219456,10.15650986,13.7121256,13.83434843,0.351743077,0.290697853,10.4864116,10.4864116,0.636487601,0.410970788,31.47882881,32.20343062,19.94059411,22,30,99,106,5.521896132,5
517.0078122,9.990234246,10.15694338,13.71358651,13.78011442,0.347592051,0.294611104,10.48934799,10.48934799,0.63648019,0.41079516,31.47969375,32.2010573,19.99513911,22,30,99,106,5.521896132,5
518.0078122,9.992101296,10.1624569,13.73675613,13.74647814,0.342350147,0.297937777,10.4920793,10.4920793,0.636500684,0.410610766,31.48051918,32.19852614,19.99513911,22,30,99,106,5.521896132,5
519.0078122,9.994851993,10.17300496,13.73427866,13.75425225,0.337916772,0.298695278,10.49282535,10.49282535,0.636549136,0.410421383,31.48127387,32.19608875,20.06233756,23,30,99,106,5.521896132,5
520.0078122,9.999316241,10.18298437,13.68278921,13.76577403,0.335486961,0.296328926,10.50559103,10.50559103,0.636557997,0.410231722,31.48215442,32.19342743,20.06233756,23,30,99,106,5.521896132,5
521.0078122,10.00425669,10.1870946,13.61222155,13.73974896,0.335373166,0.292094602,10.53948822,10.53948822,0.636498558,0.410037648,31.48291849,32.19096285,20.13895238,23,30,99,105,5.521896132,5
522.0078122,10.00677335,10.18480554,13.5586756,13.67425174,0.337558514,0.288031916,10.58302891,10.58302891,0.636407523,0.409838894,31.48368119,32.18831259,20.13895238,23,30,99,105,5.521896132,5
523.0078122,10.0060102,10.17995926,13.54247652,13.60765775,0.341778763,0.285528198,10.61053389,10.61053389,0.636329053,0.409638316,31.48444785,32.18563788,20.13895238,23,30,99,105,5.521896132,5
524.0078122,10.00377309,10.1768475,13.57570876,13.58300143,0.347011416,0.284724974,10.60445364,10.60445364,0.636302707,0.409433428,31.48502788,32.18296459,20.22065941,23,30,99,105,5.521896132,5
525.0078122,10.00179073,10.17618133,13.64393913,13.59615302,0.351501309,0.284968421,10.57194802,10.57194802,0.63635096,0.409228664,31.48553953,32.18034796,20.22065941,23,30,99,105,5.521896132,5
526.0078122,10.00006884,10.17546158,13.7076537,13.61162829,0.353822563,0.285559981,10.53295625,10.53295625,0.636449875,0.40902289,31.48614729,32.17768345,20.30228784,24,31,99,105,5.521896132,5
527.0078122,9.998115274,10.17232196,13.74132456,13.62990166,0.353904378,0.28617143,10.49565973,10.49565973,0.636581573,0.408817365,31.48670021,32.17489389,20.30228784,24,31,99,105,5.521896132,5
528.0078122,9.996075361,10.16558959,13.74586091,13.67745628,0.352812031,0.286843087,10.45454688,10.45454688,0.636730887,0.408609161,31.48706182,32.17224448,20.30228784,24,31,99,105,5.521896132,5
529.0078122,9.994177356,10.15559042,13.72837351,13.73678583,0.351587435,0.287713367,10.40773334,10.40773334,0.636896478,0.408398868,31.48740998,32.16958139,20.37815396,24,31,99,105,5.521896132,5
530.0078122,9.992511389,10.14593983,13.69985675,13.75569177,0.350486033,0.288684811,10.36592992,10.36592992,0.637190439,0.408189221,31.4877943,32.1668861,20.37815396,24,31,99,105,5.521896132,5
531.0078122,9.991585469,10.14194397,13.68930602,13.72920314,0.349215811,0.289332637,10.3444606,10.3444606,0.637549833,0.407976107,31.48812743,32.16413313,20.4424669,24,31,99,106,5.521896132,5
532.0078122,9.992064208,10.14502096,13.72422608,13.72080963,0.347555956,0.289181715,10.35009315,10.35009315,0.637904467,0.407770887,31.48829543,32.16133486,20.4424669,24,31,99,106,5.521896132,5
533.0078122,9.99392815,10.1515084,13.79107872,13.78322132,0.345583557,0.288112119,10.37683806,10.37683806,0.638232033,0.407559514,31.48850571,32.15855649,20.48978016,24,31,99,106,5.521896132,5
534.0078122,9.996417005,10.156712,13.83880658,13.88069052,0.343536308,0.286470284,10.4142112,10.4142112,0.638517513,0.407350727,31.48877704,32.15568675,20.48978016,24,31,99,106,5.521896132,5
535.0078122,9.998590738,10.15707627,13.82603733,13.92782088,0.341650223,0.284793562,10.45560389,10.45560389,0.638858378,0.407136432,31.48901526,32.15292801,20.48978016,24,31,99,106,5.521896132,5
536.0078122,9.999713177,10.15174684,13.75953079,13.89853518,0.340057341,0.283432196,10.4917147,10.4917147,0.639278298,0.406922607,31.48930438,32.15013478,20.51545994,24,31,99,106,5.521896132,5
537.0078122,9.998567874,10.14507734,13.69035938,13.84610383,0.338745738,0.282419605,10.50447866,10.50447866,0.639751125,0.406712214,31.48946811,32.14728864,20.51545994,24,31,99,106,5.521896132,5
538.0078122,9.994223409,10.14260446,13.66120165,13.81826026,0.337723662,0.281675865,10.4862007,10.4862007,0.640256762,0.406500724,31.48960155,32.14445541,20.51613943,24,31,99,106,5.521896132,5
539.0078122,9.988876304,10.14312239,13.65583846,13.80425278,0.337314636,0.281273621,10.45473689,10.45473689,0.640788832,0.406289516,31.48978954,32.14169844,20.51613943,24,31,99,106,5.521896132,5
540.0078122,9.986194811,10.14178781,13.63492194,13.77298252,0.338151845,0.281408817,10.43300492,10.43300492,0.641370128,0.406085881,31.48987908,32.13885229,20.4901249,24,31,99,107,5.521896132,5
541.0078122,9.986595377,10.13988136,13.60321864,13.72738147,0.340699095,0.28210628,10.42808031,10.42808031,0.642007736,0.405877678,31.49001794,32.13593109,20.4901249,24,31,99,107,5.521896132,5
542.0078122,9.987974487,10.14373009,13.59019442,13.70539255,0.344748584,0.28310015,10.43621748,10.43621748,0.642646449,0.405673351,31.49010016,32.13300001,20.4901249,24,31,99,107,5.521896132,5
543.0078122,9.989768714,10.15570929,13.59840655,13.73674137,0.349356602,0.284072423,10.448097,10.448097,0.643243332,0.405467503,31.49004732,32.13014428,20.4377141,24,31,99,107,5.521896132,5
544.0078122,9.9924256,10.16994496,13.61295599,13.80318317,0.353212267,0.284854051,10.44897981,10.44897981,0.64380884,0.40526159,31.4899563,32.12727223,20.4377141,24,31,99,107,5.521896132,5
545.0078122,9.994623246,10.1764524,13.62335815,13.84657767,0.355137402,0.285275478,10.43208962,10.43208962,0.644389246,0.405055338,31.48994263,32.12426906,20.4377141,24,31,99,107,5.521896132,5
546.0078122,9.99453038,10.17079846,13.62120317,13.82779552,0.354632143,0.285055398,10.40546377,10.40546377,0.645058954,0.404850603,31.48991444,32.12127023,20.3613814,24,31,99,108,5.521896132,5
547.0078122,9.992466162,10.1588265,13.60397772,13.76963719,0.352122538,0.284131436,10.37649249,10.37649249,0.645809881,0.404647598,31.48989664,32.11832256,20.3613814,24,31,99,108,5.521896132,5
548.0078122,9.990871157,10.14955342,13.5793549,13.72963106,0.348765044,0.283095658,10.34844263,10.34844263,0.64655207,0.404451773,31.48983738,32.11524419,20.26578067,24,31,99,108,5.521896132,5
549.0078122,9.99160201,10.14611503,13.56377914,13.74132865,0.345948099,0.283001525,10.33308575,10.33308575,0.647301256,0.404255018,31.48971765,32.11232657,20.26578067,24,31,99,108,5.521896132,5
550.0078122,9.993714983,10.14607164,13.57909581,13.78925908,0.344702897,0.284498326,10.34153942,10.34153942,0.648044658,0.404060017,31.48955752,32.10917503,20.15752246,24,31,99,109,5.521896132,5
551.0078122,9.994962613,10.14682776,13.6303883,13.83269781,0.345210609,0.287161721,10.36443987,10.36443987,0.648839287,0.403869571,31.48929955,32.10609437,20.15752246,24,31,99,109,5.521896132,5
552.0078122,9.994302327,10.14682689,13.6859582,13.84241809,0.346738892,0.289789082,10.38165405,10.38165405,0.649635914,0.403679648,31.48925803,32.10297776,20.15752246,24,31,99,109,5.521896132,5
553.0078122,9.992504292,10.14423064,13.70348981,13.81415297,0.348140963,0.291368877,10.3885202,10.3885202,0.650390014,0.403498804,31.48902366,32.09982792,20.04470067,24,31,99,109,5.521896132,5
554.0078122,9.991040716,10.13913212,13.67762921,13.76544467,0.348465511,0.291731555,10.39598195,10.39598195,0.651118141,0.403317105,31.48883919,32.09664768,20.04470067,24,31,99,109,5.521896132,5
555.0078122,9.990366779,10.13483337,13.64384,13.73055798,0.347184481,0.291396601,10.40852588,10.40852588,0.651881635,0.403142997,31.48872598,32.09352364,19.93617774,24,30,99,109,5.521896132,5
556.0078122,9.990068403,10.1334668,13.63444458,13.7371403,0.344166148,0.291060033,10.42363716,10.42363716,0.65260617,0.402968319,31.48870473,32.0902932,19.93617774,24,30,99,109,5.521896132,5
557.0078122,9.990641607,10.13545946,13.64404274,13.77089158,0.339738931,0.291262867,10.45127468,10.45127468,0.653295241,0.402797355,31.48851546,32.08706852,19.93617774,24,30,99,109,5.521896132,5
558.0078122,9.992975362,10.14341394,13.64342131,13.79017451,0.334822455,0.292239531,10.50719171,10.50719171,0.653970783,0.402628884,31.4884072,32.08379567,19.84068362,24,30,99,110,5.521896132,5
559.0078122,9.995977188,10.15787734,13.62083528,13.78158207,0.330684263,0.293828572,10.58536168,10.58536168,0.654631621,0.402461371,31.4882341,32.08059375,19.84068362,24,30,99,110,5.521896132,5
560.0078122,9.997371073,10.17257534,13.59784854,13.76416208,0.328325996,0.295634069,10.65417579,10.65417579,0.655256846,0.402298038,31.48805906,32.07730093,19.84068362,24,30,99,110,5.521896132,5
561.0078122,9.996336765,10.18060034,13.60485411,13.75715647,0.327969427,0.297406902,10.67922429,10.67922429,0.655861261,0.402139795,31.48790368,32.07411379,19.76583194,24,30,99,110,5.521896132,5
562.0078122,9.993466461,10.18125009,13.6492567,13.77894663,0.329089802,0.299160133,10.64994798,10.64994798,0.656486412,0.401976993,31.48781882,32.07088595,19.76583194,24,30,99,110,5.521896132,5
563.0078122,9.989613586,10.17869307,13.70065806,13.84388801,0.330829081,0.300803129,10.59239607,10.59239607,0.657141153,0.401821009,31.4876344,32.06757096,19.71719496,24,30,99,110,5.521896132,5
564.0078122,9.98581913,10.17666048,13.70790991,13.92977502,0.3322861,0.301819728,10.55294944,10.55294944,0.657749833,0.40166628,31.48747512,32.06435132,19.71719496,24,30,99,110,5.521896132,5
565.0078122,9.98356322,10.1756294,13.65497536,13.97992167,0.332599221,0.301519711,10.56343443,10.56343443,0.658303066,0.401510524,31.48730917,32.06111604,19.71719496,24,30,99,110,5.521896132,5
566.0078122,9.983823273,10.1739392,13.58642342,13.9608527,0.331176452,0.29956727,10.6194835,10.6194835,0.658818611,0.401359522,31.48707414,32.05788345,19.69759269,24,30,99,111,5.521896132,5
567.0078122,9.985449755,10.16856447,13.5519753,13.89682469,0.328128745,0.296119404,10.68690019,10.68690019,0.659295174,0.401207405,31.48697506,32.05470507,19.69759269,24,30,99,111,5.521896132,5
568.0078122,9.986874217,10.15662663,13.55688364,13.84144186,0.32441524,0.291577981,10.72681935,10.72681935,0.659742257,0.401061367,31.48688542,32.05149438,19.70673255,24,30,99,111,5.521896132,5
569.0078122,9.988925115,10.14071352,13.5781566,13.82977992,0.321333926,0.286543357,10.72267889,10.72267889,0.660197204,0.400922517,31.48671327,32.04835013,19.70673255,24,30,99,111,5.521896132,5
570.0078122,9.993055091,10.12883236,13.5914532,13.85177211,0.319681908,0.282019462,10.68598336,10.68598336,0.660705242,0.400779907,31.48651993,32.0451633,19.70673255,24,30,99,111,5.521896132,5
571.0078122,9.998279066,10.12562439,13.57927161,13.85881786,0.319378352,0.27928517,10.64006462,10.64006462,0.661275669,0.400646886,31.48631236,32.04204181,19.74128328,23,30,99,111,5.521896132,5
572.0078122,10.00156627,10.12766351,13.54223625,13.8105082,0.319841907,0.27900461,10.60733708,10.60733708,0.661828118,0.400513009,31.4861439,32.03881655,19.74128328,23,30,99,111,5.521896132,5
573.0078122,10.00132854,10.12856713,13.50196261,13.72592521,0.320749526,0.280448534,10.60332459,10.60332459,0.662361948,0.40037665,31.48595157,32.0357549,19.74128328,23,30,99,111,5.521896132,5
574.0078122,9.999733105,10.12677464,13.4841738,13.66747624,0.322377954,0.28187562,10.62649379,10.62649379,0.662854626,0.400247261,31.48582644,32.03253772,19.79539011,23,30,99,111,5.521896132,5
575.0078122,9.999734492,10.12722998,13.50414636,13.67354974,0.325220213,0.281973295,10.65594934,10.65594934,0.663327883,0.400119894,31.48564541,32.02944102,19.79539011,23,30,99,111,5.521896132,5
576.0078122,10.0011641,10.1343722,13.55760491,13.73064986,0.329335484,0.280960117,10.67012095,10.67012095,0.663827099,0.399990753,31.48544022,32.02629157,19.86155438,23,30,99,112,5.521896132,5
577.0078122,10.00163041,10.14512407,13.61450105,13.79839028,0.334101407,0.280200517,10.66634431,10.66634431,0.664356237,0.399865091,31.48532499,32.02324813,19.86155438,23,30,99,112,5.521896132,5
578.0078122,9.999737042,10.15131168,13.6389325,13.83767698,0.338539216,0.280728886,10.65749336,10.65749336,0.664865648,0.399740315,31.48520655,32.02022971,19.86155438,23,30,99,112,5.521896132,5
579.0078122,9.996574012,10.14843684,13.62836353,13.83281112,0.341841449,0.282176643,10.65765773,10.65765773,0.665383783,0.399615363,31.4851472,32.01705138,19.9317304,23,30,99,112,5.521896132,5
580.0078122,9.994419456,10.13958113,13.6183615,13.80411486,0.3436608,0.283124912,10.67679588,10.67679588,0.66594098,0.399493281,31.48494192,32.01403289,19.9317304,23,30,99,112,5.521896132,5
581.0078122,9.994574383,10.13066637,13.64088711,13.78747523,0.344027424,0.282418249,10.71926364,10.71926364,0.666534421,0.399368062,31.48480097,32.01107177,19.99845265,23,30,99,112,5.521896132,5
582.0078122,9.996844655,10.12537706,13.6938617,13.80524973,0.343141729,0.28005121,10.77698242,10.77698242,0.667148546,0.399246404,31.48463965,32.00822106,19.99845265,23,30,99,112,5.521896132,5
583.0078122,9.999862439,10.12368421,13.75083979,13.85793633,0.3413637,0.276886423,10.82788992,10.82788992,0.667774788,0.39912489,31.48432391,32.00536716,19.99845265,23,30,99,112,5.521896132,5
584.0078122,10.00168344,10.12260336,13.77870138,13.92298382,0.339283445,0.273786659,10.85413361,10.85413361,0.668384381,0.399006845,31.48417866,32.00248347,20.05580647,23,30,99,112,5.521896132,5
585.0078122,10.00138205,10.12095446,13.75554576,13.97569993,0.337467408,0.271171321,10.86404466,10.86404466,0.668989997,0.398889262,31.48412325,31.99960353,20.05580647,23,30,99,112,5.521896132,5
586.0078122,10.00029073,10.12222447,13.69740808,14.0158973,0.335883963,0.269102981,10.88069487,10.88069487,0.669629343,0.398772058,31.4839055,31.99673671,20.10009424,23,30,99,112,5.521896132,5
587.0078122,10.00084195,10.12896534,13.64757199,14.03990331,0.333809115,0.2675275,10.90660434,10.90660434,0.670287413,0.398659695,31.48357025,31.99399951,20.10009424,23,30,99,112,5.521896132,5
588.0078122,10.00420479,10.13883162,13.62915859,14.02328471,0.330642036,0.266400002,10.91959084,10.91959084,0.670984559,0.398546453,31.48337999,31.99118547,20.10009424,23,30,99,112,5.521896132,5
589.0078122,10.00871133,10.1489085,13.63734142,13.97336753,0.32681834,0.265734454,10.90036717,10.90036717,0.671738459,0.39843501,31.48317813,31.98838962,20.13011417,23,31,99,112,5.521896132,5
590.0078122,10.01077973,10.15813589,13.6590862,13.93575608,0.32364298,0.265583109,10.84785072,10.84785072,0.672436225,0.398325585,31.48290471,31.98561274,20.13011417,23,31,99,112,5.521896132,5
591.0078122,10.0093506,10.16521407,13.67704762,13.92757639,0.322105068,0.265929128,10.78100002,10.78100002,0.673078366,0.398219651,31.48268351,31.98293922,20.14704413,23,31,99,111,5.521896132,5
592.0078122,10.00791076,10.16898503,13.68404484,13.92685679,0.321948158,0.266597737,10.73404018,10.73404018,0.673745215,0.398110303,31.48246101,31.98019286,20.14704413,23,31,99,111,5.521896132,5
