Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1255.007812,9.910658736,9.976925503,10.84266128,11.1839024,0.257747477,0.209254669,9.938086215,9.938086215,7.592312982,14.35570449,34.19229635,35.39298448,13.54311956,19,22,99,81,2.368713096,1
1256.007812,9.907628134,9.972824304,10.87261176,11.24679242,0.253839992,0.205815296,9.933108965,9.933108965,7.617298082,14.39676004,34.19512452,35.39422112,13.54311956,19,22,99,81,2.368713096,1
1257.007812,9.907762533,9.965905933,10.87320316,11.22438773,0.248793154,0.202572511,9.933101997,9.933101997,7.641287646,14.43796315,34.19774197,35.39557003,13.54215615,19,22,99,81,2.368713096,1
1258.007812,9.911959678,9.962372776,10.83743761,11.12944397,0.244133674,0.200221346,9.934144262,9.934144262,7.664358623,14.47873752,34.20052375,35.39706321,13.54215615,19,22,99,81,2.368713096,1
1259.007812,9.916832946,9.962724682,10.78234555,11.03330146,0.241359029,0.198184659,9.931621038,9.931621038,7.683694852,14.51853152,34.20345189,35.39867165,13.54215615,19,22,99,81,2.368713096,1
1260.007812,9.918390235,9.96125163,10.72710139,10.97297897,0.24153187,0.195501711,9.927462074,9.927462074,7.69491634,14.55159568,34.20634352,35.4003762,13.55148072,19,22,99,81,2.368713096,1
1261.007812,9.915962422,9.955869619,10.68933261,10.94542494,0.244960481,0.191772701,9.926522304,9.926522304,7.707115705,14.58288695,34.20928008,35.40211301,13.55148072,19,22,99,81,2.368713096,1
1262.007812,9.912029608,9.950876008,10.69519555,10.95663345,0.250973213,0.187504204,9.928772389,9.928772389,7.721665061,14.61901585,34.21222483,35.40396069,13.55148072,19,22,99,81,2.368713096,1
1263.007812,9.908093973,9.94995702,10.76645313,11.02362708,0.257740918,0.183906865,9.929577166,9.929577166,7.737670732,14.65768839,34.21522559,35.40578439,13.56875625,18,22,99,81,2.368713096,1
1264.007812,9.903300282,9.951451022,10.87453405,11.13772112,0.262536058,0.182343999,9.925958842,9.925958842,7.755302489,14.69964941,34.21830639,35.40769857,13.56875625,18,22,99,81,2.368713096,1
1265.007812,9.898612032,9.951901875,10.93937957,11.25387128,0.262875876,0.183635756,9.918654849,9.918654849,7.768803201,14.74112897,34.22138081,35.40980207,13.56875625,18,22,99,81,2.368713096,1
1266.007812,9.897797734,9.951148022,10.92030829,11.32056167,0.258074037,0.187580323,9.910889757,9.910889757,7.775356445,14.77925398,34.22465716,35.41187666,13.59244721,18,22,99,80,2.368713096,1
1267.007812,9.902139921,9.951120087,10.86476843,11.30660612,0.249904345,0.192980569,9.908271784,9.908271784,7.780288122,14.81515483,34.22780215,35.41401075,13.59244721,18,22,99,80,2.368713096,1
1268.007812,9.908642665,9.952289781,10.83621181,11.2122516,0.241650009,0.198123458,9.915680176,9.915680176,7.786771203,14.85367196,34.23104013,35.4163276,13.59244721,18,22,99,80,2.368713096,1
1269.007812,9.914097703,9.954311235,10.86335863,11.07980941,0.23624655,0.201472269,9.93209115,9.93209115,7.793949647,14.893588,34.2342312,35.41862442,13.62231322,18,22,99,80,2.368713096,1
1270.007812,9.917091789,9.957949732,10.96280132,10.96922522,0.234896617,0.202289839,9.950555521,9.950555521,7.79887947,14.93402399,34.23750548,35.42095667,13.62231322,18,22,99,80,2.368713096,1
1271.007812,9.917280155,9.963862317,11.11784564,10.90931048,0.236929649,0.200846385,9.965267748,9.965267748,7.802482279,14.97306312,34.24072306,35.4232872,13.62231322,18,22,99,80,2.368713096,1
1272.007812,9.915258271,9.970940817,11.24260521,10.88947141,0.240695562,0.198051571,9.978316035,9.978316035,7.806302238,15.00933773,34.24397224,35.42563989,13.65968245,18,21,99,80,2.368713096,1
1273.007812,9.911767613,9.97737796,11.25949524,10.88956171,0.244670681,0.194819511,9.996359439,9.996359439,7.808675309,15.04279367,34.24719036,35.42790567,13.65968245,18,21,99,80,2.368713096,1
1274.007812,9.907529475,9.981285489,11.18956702,10.90213358,0.247959127,0.191644457,10.02150096,10.02150096,7.807900964,15.07704017,34.25038147,35.43021053,13.65968245,18,21,99,80,2.368713096,1
1275.007812,9.904508129,9.980438457,11.09567911,10.92001256,0.249934829,0.188684261,10.04988207,10.04988207,7.803850262,15.10853438,34.25348839,35.43253303,13.70737673,18,21,99,80,2.368713096,1
1276.007812,9.904926634,9.975186367,11.00180871,10.9212816,0.249813425,0.186206165,10.07966556,10.07966556,7.799466396,15.14023409,34.25659124,35.43480226,13.70737673,18,21,99,80,2.368713096,1
1277.007812,9.90840982,9.970582022,10.92024234,10.89814381,0.247110247,0.18484525,10.11461109,10.11461109,7.789849042,15.16906724,34.25975519,35.43707802,13.70737673,18,21,99,80,2.368713096,1
1278.007812,9.911167444,9.971432925,10.87609985,10.88067827,0.242652826,0.185284902,10.1545833,10.1545833,7.779323585,15.19371405,34.26279362,35.43929874,13.70737673,18,21,99,80,2.368713096,1
1279.007812,9.909752567,9.97620711,10.87332479,10.90120245,0.238726514,0.187741151,10.18497555,10.18497555,7.774767824,15.22315389,34.26586335,35.4414996,13.76923558,18,21,99,80,2.368713096,1
1280.007812,9.905550191,9.980079658,10.89025617,10.95627795,0.237702209,0.191894274,10.18591702,10.18591702,7.771548859,15.25579026,34.26882345,35.44350951,13.76923558,18,21,99,80,2.368713096,1
1281.007812,9.902967968,9.982546636,10.90930989,11.00872021,0.240210381,0.197104477,10.1600922,10.1600922,7.767106843,15.28802685,34.27178844,35.44549563,13.76923558,18,21,99,80,2.368713096,1
1282.007812,9.903582673,9.986607967,10.91988215,11.01979883,0.24451632,0.202240982,10.13627393,10.13627393,7.758285756,15.31776486,34.27472149,35.44744686,13.84929385,18,21,99,80,2.368713096,1
1283.007812,9.904787352,9.991826358,10.90638937,10.98976453,0.247665642,0.205406967,10.13128591,10.13128591,7.747130552,15.34339851,34.27765158,35.44942352,13.84929385,18,21,99,80,2.368713096,1
1284.007812,9.904495083,9.993723218,10.85882818,10.94669831,0.247432082,0.204721231,10.13059173,10.13059173,7.738722162,15.3699977,34.28061825,35.45133174,13.84929385,18,21,99,80,2.368713096,1
1285.007812,9.904150227,9.99038551,10.79295053,10.90885091,0.243597405,0.200006418,10.11120826,10.11120826,7.734156072,15.39958355,34.28351751,35.4531082,13.84929385,18,21,99,80,2.368713096,1
1286.007812,9.905168465,9.985798699,10.74536109,10.90176185,0.237913591,0.193427398,10.06232595,10.06232595,7.732553989,15.4313348,34.28633277,35.45482704,13.95077136,18,21,99,80,2.368713096,1
1287.007812,9.905588002,9.985205554,10.73927072,10.96290504,0.233049631,0.188006168,9.991892748,9.991892748,7.732890473,15.46626059,34.28906855,35.45637629,13.95077136,18,21,99,80,2.368713096,1
1288.007812,9.903496221,9.989221654,10.76473101,11.07905321,0.231195152,0.185554537,9.92140658,9.92140658,7.735576097,15.49995539,34.29170222,35.45786,13.95077136,18,21,99,80,2.368713096,1
1289.007812,9.900319172,9.993192435,10.79989008,11.17856883,0.233050222,0.185980422,9.868387194,9.868387194,7.736684417,15.53025944,34.29423209,35.45930429,14.07509595,17,22,99,80,2.368713096,1
1290.007812,9.897872043,9.992168656,10.83622133,11.21431194,0.237723248,0.188025357,9.835681295,9.835681295,7.736295785,15.5563194,34.29695263,35.46058071,14.07509595,17,22,99,80,2.368713096,1
1291.007812,9.896193274,9.985987446,10.88101892,11.20373209,0.243401768,0.190324987,9.814969212,9.814969212,7.738351436,15.58415443,34.29941658,35.46183719,14.07509595,17,22,99,80,2.368713096,1
1292.007812,9.895328619,9.977487616,10.94988615,11.18635213,0.248120217,0.192082692,9.797669889,9.797669889,7.741482394,15.61343271,34.30193977,35.46317485,14.07509595,17,22,99,80,2.368713096,1
1293.007812,9.895703515,9.968014731,11.04629426,11.17467441,0.250263263,0.193229937,9.78450113,9.78450113,7.744681417,15.63915062,34.30442598,35.46430615,14.22118023,17,22,99,80,2.368713096,1
1294.007812,9.897216659,9.959461371,11.13964281,11.15617925,0.24900727,0.194119255,9.782903339,9.782903339,7.755403293,15.66811756,34.3068735,35.4652303,14.22118023,17,22,99,80,2.368713096,1
1295.007812,9.899329098,9.956214933,11.18967853,11.1303796,0.24472599,0.194936878,9.795123447,9.795123447,7.769631891,15.70037004,34.30928096,35.46611065,14.22118023,17,22,99,80,2.368713096,1
1296.007812,9.901041843,9.959466145,11.19216169,11.11021791,0.238898285,0.195252297,9.813886159,9.813886159,7.78470612,15.73267772,34.31166978,35.46684402,14.22118023,17,22,99,80,2.368713096,1
1297.007812,9.901413793,9.96476822,11.17190336,11.09187752,0.233333288,0.194185104,9.82944218,9.82944218,7.800604964,15.76380227,34.31402999,35.46747089,14.38510866,17,22,99,80,2.368713096,1
1298.007812,9.90095364,9.967694116,11.14841302,11.05920793,0.229285115,0.191211106,9.838757543,9.838757543,7.816906328,15.79429074,34.31642097,35.46800124,14.38510866,17,22,99,80,2.368713096,1
1299.007812,9.901793109,9.96753744,11.12852947,11.01504426,0.227233952,0.186857623,9.849961951,9.849961951,7.829515357,15.82101089,34.31870526,35.46855027,14.38510866,17,22,99,80,2.368713096,1
1300.007812,9.904937688,9.966025916,11.11039703,10.98826525,0.227121377,0.182415211,9.878098872,9.878098872,7.840865036,15.84478044,34.3209171,35.46899245,14.38510866,17,22,99,80,2.368713096,1
1301.007812,9.907651701,9.965892556,11.08603755,11.00995987,0.228546609,0.178943107,9.927782407,9.927782407,7.848272723,15.86595522,34.32311019,35.46928677,14.56028986,17,22,99,80,2.368713096,1
1302.007812,9.906585055,9.96979213,11.05306263,11.08785869,0.230791196,0.176717169,9.975587968,9.975587968,7.867768941,15.8889862,34.32542749,35.4694555,14.56028986,17,22,99,80,2.368713096,1
1303.007812,9.902724043,9.978028884,11.02510705,11.19268888,0.233165064,0.175609783,9.986574557,9.986574557,7.8973686,15.9221083,34.32757685,35.46956676,14.56028986,17,22,99,80,2.368713096,1
1304.007812,9.899737101,9.987383465,11.01973806,11.26699397,0.235759487,0.175701821,9.956114601,9.956114601,7.925762787,15.95583022,34.32963209,35.46944787,14.73802484,17,22,99,80,2.368713096,1
1305.007812,9.898858848,9.993465724,11.03740997,11.27663972,0.239783069,0.177326458,9.917718859,9.917718859,7.950865841,15.98824454,34.3317086,35.46929575,14.73802484,17,22,99,80,2.368713096,1
1306.007812,9.898949952,9.994852972,11.05824949,11.23830265,0.246647251,0.18058388,9.906516289,9.906516289,7.976041986,16.01620657,34.33400179,35.46898194,14.73802484,17,22,99,80,2.368713096,1
1307.007812,9.899629732,9.993580786,11.05154847,11.16481026,0.256188329,0.184912162,9.929585647,9.929585647,7.996411967,16.03994889,34.33612542,35.46856052,14.90836884,17,22,99,80,2.368713096,1
1308.007812,9.901255925,9.991036821,10.99386721,11.04842696,0.265697114,0.189115908,9.973442423,9.973442423,8.020295912,16.06032437,34.33817571,35.46811426,14.90836884,17,22,99,80,2.368713096,1
1309.007812,9.903754395,9.985991646,10.8904923,10.92448416,0.271251662,0.191858976,10.02288459,10.02288459,8.047300265,16.08416233,34.34029723,35.46758171,14.90836884,17,22,99,80,2.368713096,1
1310.007812,9.906814185,9.977724434,10.77564872,10.85491191,0.270711033,0.192363505,10.06046976,10.06046976,8.075747217,16.11207857,34.34242554,35.46694612,14.90836884,17,22,99,80,2.368713096,1
1311.007812,9.909708773,9.968564499,10.68926998,10.83785016,0.265538154,0.190856223,10.06710252,10.06710252,8.108229562,16.13893433,34.34468841,35.46628647,15.06113518,18,23,99,80,2.368713096,1
1312.007812,9.911364499,9.961945097,10.65429047,10.82247866,0.259518852,0.188374721,10.04283024,10.04283024,8.139222681,16.16615244,34.34682184,35.4655402,15.06113518,18,23,99,80,2.368713096,1
1313.007812,9.911573712,9.959455194,10.66826106,10.79598604,0.255703693,0.18607442,10.00951972,10.00951972,8.170970942,16.19222221,34.34890537,35.46467272,15.06113518,18,23,99,80,2.368713096,1
1314.007812,9.911074131,9.960435947,10.71167003,10.78635619,0.254506611,0.184608287,9.981935178,9.981935178,8.194248805,16.21592361,34.35103204,35.46380176,15.06113518,18,23,99,80,2.368713096,1
1315.007812,9.909766765,9.963452807,10.76461089,10.81095635,0.254238297,0.1840197,9.959398626,9.959398626,8.212769434,16.23672754,34.35327499,35.46286893,15.18690034,18,23,99,80,2.368713096,1
1316.007812,9.907102694,9.968510537,10.81559729,10.86702449,0.253066595,0.184068218,9.942058803,9.942058803,8.233908138,16.25883274,34.35550647,35.46190169,15.18690034,18,23,99,80,2.368713096,1
1317.007812,9.905297995,9.9769652,10.85490759,10.94688371,0.250664397,0.184618208,9.928290026,9.928290026,8.256871198,16.27989735,34.3578386,35.46097428,15.18690034,18,23,99,80,2.368713096,1
1318.007812,9.907737719,9.987287472,10.8713318,11.02772081,0.248407198,0.185825092,9.909007188,9.909007188,8.278955733,16.30036486,34.36017582,35.46001109,15.27789872,18,23,99,81,2.368713096,1
1319.007812,9.9132951,9.994258859,10.86518689,11.06236405,0.24816354,0.188026893,9.880735321,9.880735321,8.299434138,16.31985062,34.36237179,35.4589905,15.27789872,18,23,99,81,2.368713096,1
1320.007812,9.917684163,9.995585539,10.85514056,11.02191929,0.250737724,0.191248146,9.850915961,9.850915961,8.31797058,16.33874594,34.36470181,35.45788613,15.27789872,18,23,99,81,2.368713096,1
1321.007812,9.919430772,9.994452143,10.85605483,10.93773216,0.255165557,0.194505481,9.829344216,9.829344216,8.334493415,16.35693053,34.36694724,35.45672163,15.32872483,18,23,99,80,2.368713096,1
1322.007812,9.920474677,9.994042945,10.85733587,10.86864059,0.259336921,0.195785257,9.82116147,9.82116147,8.350082653,16.3741939,34.36925168,35.45549906,15.32872483,18,23,99,80,2.368713096,1
1323.007812,9.922523853,9.995403985,10.84696658,10.86014439,0.261426,0.193331049,9.824492686,9.824492686,8.36473817,16.38956046,34.37157877,35.45426056,15.32872483,18,23,99,80,2.368713096,1
1324.007812,9.92467879,9.998020741,10.83938054,10.92001509,0.260947933,0.18722665,9.831816089,9.831816089,8.377260172,16.40247777,34.37384158,35.45308532,15.32872483,18,23,99,80,2.368713096,1
1325.007812,9.92292726,9.997633574,10.85661813,11.00074205,0.258533175,0.179589426,9.836972324,9.836972324,8.388642459,16.41368841,34.37621366,35.4518364,15.33678185,18,24,99,80,2.368713096,1
1326.007812,9.914807272,9.989753631,10.89549006,11.04439841,0.254961281,0.173121703,9.845353623,9.845353623,8.399889063,16.42595748,34.37847192,35.45061147,15.33678185,18,24,99,80,2.368713096,1
1327.007812,9.904463766,9.977061002,10.92794563,11.05136591,0.250770683,0.169466258,9.873965465,9.873965465,8.412011118,16.43879468,34.38079467,35.44941728,15.30243261,18,24,99,80,2.368713096,1
1328.007812,9.8983272,9.967598779,10.9312524,11.05858331,0.246695712,0.168553305,9.933855866,9.933855866,8.431335822,16.4546251,34.38311116,35.44813206,15.30243261,18,24,99,80,2.368713096,1
1329.007812,9.898191587,9.966440433,10.91080583,11.0831458,0.243727912,0.169068907,10.02038072,10.02038072,8.451978342,16.47480146,34.38553494,35.44682042,15.30243261,18,24,99,80,2.368713096,1
1330.007812,9.901830687,9.972233765,10.89283277,11.11921117,0.242289514,0.169540917,10.1249352,10.1249352,8.467268064,16.49106732,34.38785812,35.44554952,15.22883519,18,24,99,80,2.368713096,1
1331.007812,9.905814587,9.979061881,10.89420998,11.14798368,0.241614453,0.16927038,10.22669705,10.22669705,8.479004544,16.50483466,34.39022862,35.44433689,15.22883519,18,24,99,80,2.368713096,1
1332.007812,9.907165459,9.981446928,10.9099975,11.15352477,0.240298228,0.168481141,10.27859136,10.27859136,8.488236602,16.51792467,34.39253082,35.44312382,15.22883519,18,24,99,80,2.368713096,1
1333.007812,9.905804755,9.979817657,10.93011749,11.15411334,0.237499847,0.167776349,10.25434399,10.25434399,8.493769819,16.53274014,34.39481971,35.44196585,15.12148561,18,24,99,80,2.368713096,1
1334.007812,9.903406043,9.978112784,10.94566777,11.18839681,0.233616874,0.167573723,10.18939997,10.18939997,8.497957067,16.54427967,34.39715883,35.44085095,15.12148561,18,24,99,80,2.368713096,1
1335.007812,9.900600848,9.977348319,10.94704877,11.25708834,0.229912766,0.167960633,10.13582873,10.13582873,8.502110092,16.55540512,34.39958673,35.43977619,15.12148561,18,24,99,80,2.368713096,1
1336.007812,9.897676805,9.975874188,10.93455769,11.31109006,0.227554195,0.168804666,10.11199176,10.11199176,8.505547043,16.56577321,34.40203562,35.43871278,15.12148561,18,24,99,80,2.368713096,1
1337.007812,9.894803608,9.972979823,10.91694389,11.30787881,0.226893213,0.169821124,10.10553546,10.10553546,8.512110076,16.57687196,34.40432681,35.43757113,14.98754153,18,24,99,80,2.368713096,1
1338.007812,9.891838359,9.969911302,10.90340324,11.25944402,0.227447329,0.170631811,10.0986755,10.0986755,8.519749991,16.58943707,34.40672745,35.43643472,14.98754153,18,24,99,80,2.368713096,1
1339.007812,9.889722388,9.968985836,10.91152542,11.2232869,0.228295583,0.170991959,10.09167446,10.09167446,8.523642932,16.59959195,34.40894229,35.43535147,14.98754153,18,24,99,80,2.368713096,1
1340.007812,9.88956897,9.971866412,10.95597691,11.25220654,0.22858448,0.170951906,10.09717948,10.09717948,8.526010449,16.60806031,34.4111256,35.43435811,14.83504513,18,24,99,80,2.368713096,1
1341.007812,9.891114836,9.97857839,11.01611661,11.34583634,0.228041408,0.170663272,10.1109339,10.1109339,8.529632198,16.6166022,34.4132321,35.43327172,14.83504513,18,24,99,80,2.368713096,1
1342.007812,9.893497069,9.987132212,11.04597332,11.44484791,0.227307676,0.170104844,10.11001413,10.11001413,8.534697658,16.62635296,34.41532756,35.43208369,14.83504513,18,24,99,80,2.368713096,1
1343.007812,9.895363492,9.993394757,11.02919176,11.47716439,0.227583988,0.169193242,10.08350615,10.08350615,8.544919313,16.63685185,34.41743769,35.43095509,14.67218292,18,23,99,80,2.368713096,1
1344.007812,9.895067804,9.994117243,11.00253026,11.4254879,0.229503074,0.168058177,10.04537609,10.04537609,8.556468332,16.64872434,34.41934131,35.42984058,14.67218292,18,23,99,80,2.368713096,1
1345.007812,9.893074852,9.990434638,11.00614318,11.34713999,0.232238779,0.166916224,10.01231034,10.01231034,8.564228349,16.65888619,34.42141604,35.42875974,14.67218292,18,23,99,80,2.368713096,1
1346.007812,9.892076128,9.986138678,11.02738782,11.30282368,0.234080074,0.165677026,9.984674062,9.984674062,8.56960243,16.66702449,34.42349648,35.4277477,14.50670173,18,23,99,80,2.368713096,1
1347.007812,9.893449942,9.983768816,11.03097468,11.28680668,0.23413509,0.163958746,9.953424796,9.953424796,8.573010182,16.67172787,34.42549209,35.42670967,14.50670173,18,23,99,80,2.368713096,1
1348.007812,9.895848866,9.983796089,11.01954755,11.26598422,0.23320311,0.161612076,9.913336991,9.913336991,8.575906848,16.67682356,34.42732265,35.42565159,14.50670173,18,23,99,80,2.368713096,1
1349.007812,9.897305124,9.985500675,11.01652355,11.24610274,0.232666687,0.159081237,9.865423551,9.865423551,8.573891279,16.68130412,34.42925191,35.42443978,14.34554751,18,23,99,80,2.368713096,1
