Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1756.007812,10.04238542,10.45381989,15.78222157,15.26916238,0.377124881,0.342448116,10.51672229,10.51672229,7.188866603,9.97062267,32.52543971,32.90582517,37.67887932,21,58,98,166,11.02549716,7
1757.007812,10.04304238,10.43294327,15.74450323,15.22496065,0.377061501,0.341721723,10.5893672,10.5893672,7.216131687,9.974763288,32.52281213,32.89972727,37.67887932,21,58,98,166,11.02549716,7
1758.007812,10.03996604,10.40522834,15.67809985,15.24349922,0.378694457,0.341708574,10.77020963,10.77020963,7.244000582,9.978574924,32.52002125,32.8936748,37.80053621,21,58,98,166,11.02549716,7
1759.007812,10.03600146,10.38518134,15.63219992,15.27101186,0.383079427,0.343546782,11.03369551,11.03369551,7.272037123,9.982677729,32.51720966,32.88770709,37.80053621,21,58,98,166,11.02549716,7
1760.007812,10.03410729,10.37765457,15.62372175,15.2677323,0.390231066,0.347148457,11.23169841,11.23169841,7.300598257,9.986224097,32.51448419,32.88187265,37.80053621,21,58,98,166,11.02549716,7
1761.007812,10.03597871,10.37464991,15.60543231,15.26481184,0.398539554,0.351199649,11.21734851,11.21734851,7.329319174,9.986994039,32.51173806,32.87610299,37.93250817,21,59,98,167,11.02549716,7
1762.007812,10.04104924,10.37235028,15.50744569,15.28165945,0.4051196,0.354024578,11.01342144,11.01342144,7.358216339,9.991152058,32.50893839,32.87047703,37.93250817,21,59,98,167,11.02549716,7
1763.007812,10.04500405,10.37790746,15.33797103,15.29098805,0.407267003,0.354771549,10.7646276,10.7646276,7.386847057,9.995889404,32.5060454,32.86501714,37.93250817,21,59,98,167,11.02549716,7
1764.007812,10.04344013,10.3972951,15.21145963,15.27428978,0.404027871,0.353932808,10.57850772,10.57850772,7.415565104,10.00134877,32.50320585,32.85969788,38.07199013,21,59,98,167,11.02549716,7
1765.007812,10.0372562,10.42387155,15.2216745,15.23187555,0.396803303,0.352829512,10.4903911,10.4903911,7.444141674,10.00684607,32.50038838,32.85445692,38.07199013,21,59,98,167,11.02549716,7
1766.007812,10.03293795,10.4462956,15.32746473,15.15504697,0.388567589,0.352508856,10.49197169,10.49197169,7.472851265,10.01283783,32.49733682,32.84927735,38.07199013,21,59,98,167,11.02549716,7
1767.007812,10.03460948,10.46197013,15.41681102,15.04521288,0.38222418,0.352891711,10.53841133,10.53841133,7.501098604,10.01898672,32.49430095,32.84421862,38.21572775,21,59,98,167,11.02549716,7
1768.007812,10.03769787,10.47399281,15.44438638,14.95247779,0.379134298,0.352846687,10.57643052,10.57643052,7.529437776,10.02555953,32.49126048,32.83920746,38.21572775,21,59,98,167,11.02549716,7
1769.007812,10.0366181,10.48176828,15.45804886,14.9416295,0.378727964,0.351237613,10.58000889,10.58000889,7.55678181,10.03240207,32.48827109,32.83433799,38.21572775,21,59,98,167,11.02549716,7
1770.007812,10.03323941,10.48521314,15.5251625,15.01794744,0.379362469,0.348099812,10.55362781,10.55362781,7.583469472,10.0380491,32.48522427,32.82964516,38.36012715,21,60,98,167,11.02549716,7
1771.007812,10.03102836,10.48973221,15.66507828,15.13523463,0.379675695,0.344807671,10.52004312,10.52004312,7.6099018,10.04341797,32.48214389,32.82499603,38.36012715,21,60,98,167,11.02549716,7
1772.007812,10.02958108,10.49550214,15.81967117,15.24660747,0.379439344,0.343035335,10.5058398,10.5058398,7.635388381,10.04898654,32.47906635,32.82040672,38.50143265,22,61,98,167,11.02549716,7
1773.007812,10.02895006,10.49474236,15.90651532,15.32635743,0.379499225,0.343524843,10.51893421,10.51893421,7.660336736,10.05529456,32.47593573,32.81582177,38.50143265,22,61,98,167,11.02549716,7
1774.007812,10.03137161,10.49084415,15.92885138,15.39188563,0.380984457,0.345700509,10.53488504,10.53488504,7.684373664,10.06115881,32.47267833,32.81125484,38.50143265,22,61,98,167,11.02549716,7
1775.007812,10.03798162,10.49935827,15.95944428,15.47524483,0.384219891,0.34814136,10.51623164,10.51623164,7.70736185,10.06727441,32.4696075,32.80676473,38.63595929,22,61,98,168,11.02549716,7
1776.007812,10.04451523,10.51859612,16.00988806,15.54685203,0.388044544,0.349352171,10.45936881,10.45936881,7.730173292,10.07446997,32.46639736,32.80227633,38.63595929,22,61,98,168,11.02549716,7
1777.007812,10.0431738,10.52339521,16.00440216,15.54127766,0.390231837,0.348478413,10.40712477,10.40712477,7.751996042,10.08262298,32.46315685,32.79783421,38.63595929,22,61,98,168,11.02549716,7
1778.007812,10.03426389,10.49909335,15.88524706,15.46312955,0.388861213,0.345789358,10.39490216,10.39490216,7.77337484,10.09102132,32.45993801,32.79352883,38.76035468,22,62,98,168,11.02549716,7
1779.007812,10.02667473,10.46193777,15.7039156,15.386312,0.383605822,0.342600829,10.41238058,10.41238058,7.79315141,10.09917577,32.45678849,32.78937641,38.76035468,22,62,98,168,11.02549716,7
1780.007812,10.02470419,10.43766739,15.5826034,15.35792068,0.376023418,0.34051691,10.43498157,10.43498157,7.811750907,10.10780853,32.45348434,32.78521939,38.76035468,22,62,98,168,11.02549716,7
1781.007812,10.02568344,10.43573106,15.5811427,15.36736606,0.368727893,0.340490615,10.46239624,10.46239624,7.829535027,10.11704392,32.45018305,32.78117132,38.8718563,23,63,98,168,11.02549716,7
1782.007812,10.02625214,10.45084299,15.66296384,15.3835963,0.363948621,0.342385616,10.5117959,10.5117959,7.846518892,10.12727258,32.44687443,32.77711346,38.8718563,23,63,98,168,11.02549716,7
1783.007812,10.02509095,10.47543481,15.77356733,15.37411171,0.362360493,0.345230948,10.58454874,10.58454874,7.863304524,10.13785303,32.44347188,32.77306717,38.8718563,23,63,98,168,11.02549716,7
1784.007812,10.02398707,10.50175857,15.86308885,15.32260212,0.363038404,0.347840054,10.65224623,10.65224623,7.879209778,10.14840808,32.44000033,32.76907396,38.96850807,23,63,98,169,11.02549716,7
1785.007812,10.02457903,10.52165332,15.89161033,15.26092196,0.364518915,0.349362948,10.68860216,10.68860216,7.894170231,10.15947711,32.43651452,32.76521917,38.96850807,23,63,98,169,11.02549716,7
1786.007812,10.02527311,10.53206833,15.87312509,15.23473112,0.365868253,0.349547173,10.70355104,10.70355104,7.908435104,10.17092382,32.43307178,32.76145069,38.96850807,23,63,98,169,11.02549716,7
1787.007812,10.02621139,10.5319475,15.84030055,15.21961625,0.366774895,0.34870576,10.71658292,10.71658292,7.922151605,10.18279399,32.42966801,32.7576785,39.04930126,24,64,98,169,11.02549716,7
1788.007812,10.02997222,10.51406221,15.7740978,15.14636534,0.366937659,0.347463194,10.71409965,10.71409965,7.935085979,10.19483266,32.42625685,32.75392274,39.04930126,24,64,98,169,11.02549716,7
1789.007812,10.03531108,10.47668008,15.6500542,15.0157134,0.365829455,0.346366827,10.67115066,10.67115066,7.947288244,10.20784251,32.42287294,32.75026721,39.11421064,24,65,98,169,11.02549716,7
1790.007812,10.03807611,10.43541262,15.51315772,14.91502069,0.363183695,0.345592552,10.59648964,10.59648964,7.958893047,10.22144752,32.41930987,32.74655901,39.11421064,24,65,98,169,11.02549716,7
1791.007812,10.03679451,10.40701843,15.43115282,14.92604323,0.359558187,0.345054342,10.52295134,10.52295134,7.969200557,10.23601323,32.41583094,32.74277585,39.16410767,25,65,98,169,11.02549716,7
1792.007812,10.03378126,10.39319237,15.41770731,15.05893555,0.356312835,0.344857325,10.47035442,10.47035442,7.979487314,10.25105464,32.41240445,32.73908353,39.16410767,25,65,98,169,11.02549716,7
1793.007812,10.03177483,10.3866733,15.44850873,15.24207635,0.355031305,0.345547766,10.44403239,10.44403239,7.990638434,10.26624617,32.40901638,32.73546591,39.20054894,25,66,98,170,11.02549716,7
1794.007812,10.03116693,10.38155537,15.50434616,15.34681626,0.356768598,0.347713753,10.44745601,10.44745601,8.00022023,10.28126211,32.40562484,32.73187182,39.20054894,25,66,98,170,11.02549716,7
1795.007812,10.03069911,10.37407757,15.56600614,15.2864774,0.361468825,0.351166454,10.47420927,10.47420927,8.006819932,10.29728059,32.40210039,32.72823169,39.22546009,26,66,98,170,11.02549716,7
1796.007812,10.02972611,10.36191287,15.59342849,15.09886777,0.367851211,0.354487806,10.50720681,10.50720681,8.013432562,10.3140298,32.3985601,32.72472767,39.22546009,26,66,98,170,11.02549716,7
1797.007812,10.02969815,10.35032788,15.55208414,14.88298929,0.373852617,0.355596595,10.53086414,10.53086414,8.019040596,10.33163462,32.39510723,32.72117974,39.24075922,26,67,98,170,11.02549716,7
1798.007812,10.03168675,10.35323233,15.46068291,14.6999211,0.377348567,0.353046472,10.52889629,10.52889629,8.024659326,10.3499459,32.39160362,32.71758456,39.24075922,26,67,98,170,11.02549716,7
1799.007812,10.03271993,10.37768718,15.34672044,14.5539973,0.376757268,0.34681275,10.48279971,10.48279971,8.029933456,10.36887126,32.38806706,32.71396557,39.24798257,26,67,98,170,11.02549716,7
1800.007812,10.02923238,10.40836582,15.15400638,14.39705241,0.371264825,0.337677553,10.38527182,10.38527182,8.035059138,10.38862316,32.38452263,32.71040186,39.24798257,26,67,98,170,5.665510811,6
1801.007812,10.02168848,10.41274425,14.74699313,14.11887199,0.360708933,0.326104046,10.24882581,10.24882581,8.040388055,10.408516,32.38108613,32.70681205,39.24798257,26,67,98,170,5.665510811,6
1802.007812,10.01110507,10.36442455,14.01916985,13.60450698,0.345460566,0.31192537,10.10418238,10.10418238,8.04543742,10.42860395,32.37764707,32.70315828,36.80257359,25,59,99,168,5.665510811,6
1803.007812,9.996874634,10.2672544,13.04542657,12.88116881,0.32660696,0.295150461,9.987598726,9.987598726,8.05069667,10.45005683,32.37413616,32.69954127,36.80257359,25,59,99,168,5.665510811,6
1804.007812,9.981192066,10.15721678,12.10407872,12.15675768,0.30617468,0.276780317,9.920797401,9.920797401,8.056136274,10.47221485,32.37056012,32.69597328,36.76853967,25,59,99,168,5.665510811,6
1805.007812,9.969167454,10.07396723,11.45767373,11.63422917,0.286821539,0.258792073,9.904587983,9.904587983,8.06133601,10.49479651,32.36706633,32.69242389,36.76853967,25,59,99,168,5.665510811,6
1806.007812,9.962866932,10.03157845,11.15278138,11.3489969,0.270913013,0.243354892,9.925213204,9.925213204,8.066862229,10.51754133,32.3635278,32.68882037,36.70111985,25,59,99,168,5.665510811,6
1807.007812,9.959538165,10.01940122,11.06512844,11.22198534,0.259553917,0.231772696,9.960712505,9.960712505,8.073601666,10.54022666,32.35996305,32.68518619,36.70111985,25,59,99,168,5.665510811,6
1808.007812,9.956362759,10.02331377,11.07292376,11.18337664,0.252294503,0.223783554,9.989916699,9.989916699,8.079872363,10.56389376,32.35628425,32.68157837,36.70111985,25,59,99,168,5.665510811,6
1809.007812,9.954305565,10.03866843,11.1555627,11.2112669,0.247725655,0.217864369,10.00101225,10.00101225,8.085867163,10.58818875,32.35269418,32.67787571,36.60149445,25,59,99,168,5.665510811,6
1810.007812,9.955257273,10.06412484,11.32865474,11.28786745,0.244390638,0.212494308,9.995865597,9.995865597,8.0922122,10.61194626,32.34921027,32.67412924,36.60149445,25,59,99,168,5.665510811,6
1811.007812,9.958896749,10.09117764,11.52576447,11.35532944,0.241262867,0.207276161,9.984980565,9.984980565,8.098697892,10.6363941,32.34565364,32.67033639,36.60149445,25,59,99,168,5.665510811,6
1812.007812,9.963417471,10.10771018,11.63065945,11.35049481,0.237703628,0.202915578,9.972884237,9.972884237,8.105267728,10.66033517,32.34195223,32.66650607,36.47117744,25,58,99,167,5.665510811,6
1813.007812,9.965509251,10.10749649,11.60206287,11.27375606,0.233375593,0.200319967,9.956232918,9.956232918,8.112600825,10.68490673,32.33821824,32.66269384,36.47117744,25,58,99,167,5.665510811,6
1814.007812,9.962523313,10.09055544,11.47860023,11.17988609,0.228400813,0.19977531,9.937563219,9.937563219,8.119721117,10.70917568,32.33458296,32.65882811,36.31178928,25,58,99,166,5.665510811,6
1815.007812,9.955920356,10.06330232,11.32155721,11.11769649,0.223612941,0.200791389,9.928822129,9.928822129,8.125584075,10.7344309,32.33094019,32.65495066,36.31178928,25,58,99,166,5.665510811,6
1816.007812,9.950003568,10.04029044,11.22093821,11.10851953,0.22027571,0.202476228,9.936268818,9.936268818,8.131294203,10.76005613,32.32719627,32.65091323,36.12485938,25,58,99,166,5.665510811,6
1817.007812,9.947302465,10.03446716,11.26647919,11.14653873,0.219220954,0.204060853,9.948885368,9.948885368,8.137618147,10.78570406,32.32334273,32.64684217,36.12485938,25,58,99,166,5.665510811,6
1818.007812,9.945804237,10.04480457,11.43744612,11.1989233,0.220172287,0.205145395,9.950591629,9.950591629,8.143917841,10.81172977,32.31943879,32.64281889,36.12485938,25,58,99,166,5.665510811,6
1819.007812,9.943516958,10.05706633,11.58389509,11.22544574,0.222074393,0.205628137,9.939837795,9.939837795,8.150983151,10.83724162,32.31562299,32.63874525,35.9117027,25,58,99,165,5.665510811,6
1820.007812,9.942613801,10.05682128,11.58050745,11.20625865,0.224023492,0.20559969,9.928664143,9.928664143,8.157963891,10.86241274,32.3116444,32.6345761,35.9117027,25,58,99,165,5.665510811,6
1821.007812,9.944679923,10.04464851,11.46270661,11.15760659,0.225624905,0.205355661,9.924217871,9.924217871,8.164957723,10.88701162,32.30762495,32.63035771,35.67339039,25,58,99,164,5.665510811,6
1822.007812,9.947129955,10.03394667,11.35661911,11.11621933,0.226530124,0.205351631,9.921165148,9.921165148,8.172047631,10.9113947,32.3035146,32.62592636,35.67339039,25,58,99,164,5.665510811,6
1823.007812,9.947524916,10.03046457,11.30084434,11.09627086,0.226146541,0.205910448,9.913251453,9.913251453,8.179709224,10.93604683,32.29935764,32.62143862,35.67339039,25,58,99,164,5.665510811,6
1824.007812,9.947080309,10.02765852,11.23347493,11.08438547,0.224165696,0.206839754,9.900383298,9.900383298,8.187332399,10.95988424,32.29520784,32.61684988,35.41080905,25,57,99,164,5.665510811,6
1825.007812,9.94700239,10.02163977,11.12728332,11.07584872,0.221207533,0.207382687,9.88732424,9.88732424,8.195078963,10.98341736,32.2909504,32.61215337,35.41080905,25,57,99,164,5.665510811,6
1826.007812,9.946357097,10.01512418,11.02179938,11.07670476,0.218597335,0.206700333,9.882031247,9.882031247,8.203120785,11.00681022,32.28667956,32.60736949,35.12478392,24,57,99,163,5.665510811,6
1827.007812,9.945016276,10.01021324,10.96122202,11.08068494,0.217366633,0.204518609,9.888553572,9.888553572,8.211570867,11.02982645,32.28227556,32.60255287,35.12478392,24,57,99,163,5.665510811,6
1828.007812,9.94471045,10.00693356,10.96801063,11.0801895,0.217468469,0.20136051,9.900370794,9.900370794,8.220116918,11.05273388,32.27777795,32.5976721,35.12478392,24,57,99,163,5.665510811,6
1829.007812,9.946389076,10.00480241,11.02657941,11.08059711,0.217847186,0.198169806,9.907213568,9.907213568,8.229038373,11.07500937,32.27319893,32.59279406,34.81623308,24,57,99,162,5.665510811,6
1830.007812,9.947812929,10.00209676,11.07864599,11.07804991,0.217357329,0.195721181,9.908459225,9.908459225,8.23812327,11.0979948,32.26850116,32.58780793,34.81623308,24,57,99,162,5.665510811,6
1831.007812,9.946986069,9.998389148,11.08651253,11.05948472,0.215777856,0.194327045,9.912262007,9.912262007,8.247261255,11.12042644,32.26369286,32.58268666,34.48632101,24,57,99,161,5.665510811,6
1832.007812,9.946004822,9.997585298,11.07764596,11.03704974,0.213966463,0.193955879,9.923729582,9.923729582,8.256241702,11.14217209,32.25890282,32.57750734,34.48632101,24,57,99,161,5.665510811,6
1833.007812,9.947204472,10.00339751,11.08768769,11.04101448,0.212978926,0.194381643,9.939984361,9.939984361,8.265120643,11.16310774,32.2541119,32.57237328,34.13658645,24,56,99,160,5.665510811,6
1834.007812,9.948625701,10.01462699,11.10934212,11.07140527,0.213166872,0.195035541,9.951599523,9.951599523,8.274392647,11.1836107,32.24918314,32.56722638,34.13658645,24,56,99,160,5.665510811,6
1835.007812,9.947425732,10.02859663,11.1328731,11.08635303,0.214208084,0.194949996,9.9497407,9.9497407,8.283886484,11.20325411,32.24407629,32.56188282,33.76902876,24,56,99,160,5.665510811,6
1836.007812,9.946011517,10.04521873,11.18801806,11.0578312,0.215672044,0.193427824,9.937109734,9.937109734,8.293171574,11.22253196,32.23882889,32.55651708,33.76902876,24,56,99,160,5.665510811,6
1837.007812,9.948954612,10.06380179,11.29312125,11.0190851,0.217112554,0.191012043,9.927070965,9.927070965,8.302778373,11.24058634,32.23351229,32.55106874,33.76902876,24,56,99,160,5.665510811,6
1838.007812,9.95546807,10.07748203,11.38855406,11.01949824,0.217735007,0.189456175,9.928090892,9.928090892,8.312030516,11.2572241,32.22801109,32.54545698,33.38614409,24,56,99,159,5.665510811,6
1839.007812,9.959833207,10.07655454,11.386028,11.05493001,0.21663852,0.190314883,9.934240527,9.934240527,8.321470027,11.27391892,32.22234273,32.53966368,33.38614409,24,56,99,159,5.665510811,6
1840.007812,9.958337747,10.05944632,11.27398522,11.08075434,0.213785923,0.19336172,9.933495751,9.933495751,8.330181101,11.29002712,32.21657071,32.53384671,32.99090901,24,56,99,158,5.665510811,6
1841.007812,9.953432878,10.0352731,11.12740935,11.06662072,0.210476192,0.196329769,9.92117948,9.92117948,8.338315229,11.30542024,32.21063301,32.52793021,32.99090901,24,56,99,158,5.665510811,6
1842.007812,9.949659128,10.01509316,11.03226558,11.01895555,0.208408334,0.196458239,9.903030704,9.903030704,8.347130804,11.32034258,32.20451451,32.52202985,32.99090901,24,56,99,158,5.665510811,6
1843.007812,9.948015054,10.00577587,11.02474222,10.97342619,0.20829256,0.192710035,9.887658778,9.887658778,8.356150339,11.33480237,32.19837429,32.5160739,32.58671427,24,55,99,157,5.665510811,6
1844.007812,9.946552154,10.01166084,11.07953419,10.96128047,0.20956393,0.186681998,9.881359348,9.881359348,8.364898961,11.34856351,32.19222732,32.51009882,32.58671427,24,55,99,157,5.665510811,6
1845.007812,9.945327862,10.0355603,11.14566851,10.97723494,0.211273956,0.181375966,9.887601423,9.887601423,8.372841147,11.36273082,32.1859382,32.50406411,32.58671427,24,55,99,157,5.665510811,6
1846.007812,9.946780182,10.07179654,11.19654921,10.99953862,0.212952652,0.179115581,9.904074619,9.904074619,8.381522536,11.37613304,32.17945853,32.49798913,32.1772557,24,55,99,157,5.665510811,6
1847.007812,9.949606274,10.09920473,11.2214543,11.01820573,0.214735067,0.180419641,9.92428699,9.92428699,8.389943158,11.38932467,32.17285388,32.49191626,32.1772557,24,55,99,157,5.665510811,6
1848.007812,9.949557511,10.09505811,11.19359193,11.02044273,0.217044476,0.184250539,9.942222426,9.942222426,8.398036639,11.40171952,32.16612643,32.48587417,31.76639288,23,55,99,156,5.665510811,6
1849.007812,9.946230991,10.06171657,11.10019845,10.99025751,0.220210056,0.188854527,9.953018651,9.953018651,8.406093424,11.4140761,32.15926957,32.47982755,31.76639288,23,55,99,156,5.665510811,6
